log2FC,SE,Tvalue,DF,pvalue,adj.pvalue,issue,MissingPercentage,Entry,ambig,gene_names_ordered_locus,gene_names_primary,Protein.names,locus_tag
-0.906440950963483,0.4060422435121474,-2.2323809048118544,9,0.05249233239205431,0.12814832799474146,NA,0.17500000000000004,Q55505,no,sll0897,dnaJ1,Chaperone protein DnaJ 1,sll0897
-0.2368494877322274,0.23381036757049237,-1.012998226696764,9,0.337518487650603,0.47773268110710904,NA,0,Q55508,no,slr0546,trpC,Indole-3-glycerol phosphate synthase (IGPS) (EC 4.1.1.48),slr0546
0.3053215515274742,0.40243751648278725,0.7586806374214696,9,0.46744623009467023,0.5920198807432493,NA,0.15000000000000002,Q55510,no,sll0535,clpX,ATP-dependent Clp protease ATP-binding subunit ClpX,sll0535
-0.1532612552677476,0.12279794585958823,-1.2480767018936314,9,0.24349542593937978,0.37826784408051756,NA,0.03125,P48576,no,slr0186,leuA,2-isopropylmalate synthase (EC 2.3.3.13) (Alpha-IPM synthase) (Alpha-isopropylmalate synthase),slr0186
-0.7219764056142606,0.19026505873305846,-3.7945822024378746,9,0.004252606945330362,0.029059297055545635,NA,0.03928571428571426,Q55511,no,sll0533,tig,Trigger factor (TF) (EC 5.2.1.8) (PPIase),sll0533
0.35936704188169294,0.28867507690589594,1.2448841989876445,9,0.2446128506519738,0.3786812098668662,NA,0.11363636363636365,Q55512,no,slr0549,asd,Aspartate-semialdehyde dehydrogenase (ASA dehydrogenase) (ASADH) (EC 1.2.1.11) (Aspartate-beta-semialdehyde dehydrogenase),slr0549
1.0364805964493735,0.44043576332006285,2.353307071697008,9,0.0430710981851643,0.11215522667559796,NA,0,Q55513,no,slr0550,dapA,4-hydroxy-tetrahydrodipicolinate synthase (HTPA synthase) (EC 4.3.3.7),slr0550
1.1918505135840813,0.4507740988042361,2.6440084218363284,9,0.026737508683921885,0.08224857197166201,NA,0,Q55515,no,slr0553,coaE,Dephospho-CoA kinase (EC 2.7.1.24) (Dephosphocoenzyme A kinase),slr0553
0.346552073976024,0.2538650281287704,1.3651036400344165,9,0.20536819833700393,0.33513209804841876,NA,0.03947368421052633,Q55522,no,slr0557,valS,Valine--tRNA ligase (EC 6.1.1.9) (Valyl-tRNA synthetase) (ValRS),slr0557
0.07233992756926241,0.2676004802148095,0.2703280932500322,9,0.7930046850077814,0.8587412803161159,NA,0,Q55526,no,slr0321,era,GTPase Era,slr0321
1.4783261202991989,0.2789003281936275,5.300553534210494,9,4.934959526807781e-4,0.010358576810681822,NA,0,Q55535,no,slr0328,NA,Putative low molecular weight protein-tyrosine-phosphatase slr0328 (EC 3.1.3.48),slr0328
-0.813693636933518,0.3491054964120798,-2.330795834772662,9,0.04468885003376144,0.11505858748442141,NA,0.03749999999999998,Q55544,no,slr0335,apcE,Phycobiliprotein ApcE (EC 4.-.-.-) (Phycobilisome LCM core-membrane linker polypeptide) (Phycobilisome core-membrane linker phycobiliprotein ApcE),slr0335
0.7018494294687802,0.4147527011847525,1.6922118348209136,9,0.12485794245132098,0.2350973951974877,NA,0.2678571428571429,Q55563,no,sll0163,NA,Uncharacterized WD repeat-containing protein sll0163,sll0163
-1.4106686576406902,0.33483531226282093,-4.213022360477379,9,0.0022626691784135566,0.020880925478376833,NA,0.08333333333333337,P48939,no,slr0469,rpsD,30S ribosomal protein S4,slr0469
0.24896508826365527,0.17208180713658583,1.4467833201335756,9,0.18187184034921167,0.30516270390882616,NA,0,Q55574,no,slr0185,pyrE,Orotate phosphoribosyltransferase (OPRT) (OPRTase) (EC 2.4.2.10),slr0185
0.060682987516409055,1.1786682379291449,0.05148436647705525,9,0.9600641392083458,0.9718663461205996,NA,0,Q55575,no,sll0154,NA,Putative gluconeogenesis factor,sll0154
0.05539808438769558,0.17239921644443493,0.3213360566841708,9,0.7552926979735997,0.8297646639026685,NA,0.06666666666666665,Q55578,no,slr0361,NA,Uncharacterized RNA pseudouridine synthase slr0361 (EC 5.4.99.-) (RNA pseudouridylate synthase) (RNA-uridine isomerase),slr0361
0.7721750122565108,0.3478359686095519,2.2199400922889665,9,0.05356928455868015,0.12959529744647932,NA,0.09210526315789469,Q55585,no,slr0370,gabD,Probable succinate-semialdehyde dehydrogenase [NADP(+)] (SSDH) (EC 1.2.1.79),slr0370
-0.23026044059874373,0.6799307764406559,-0.338652769630646,9,0.7426382004951084,0.8183162054863753,NA,0,Q55587,no,sll0335,NA,Uncharacterized protein sll0335,sll0335
1.0156220650883863,0.29712472140197177,3.418167496451362,9,0.007650080718097696,0.039754424314192155,NA,0.03125,Q55593,no,slr0379,tmk,Thymidylate kinase (EC 2.7.4.9) (dTMP kinase),slr0379
-1.1314132134247794,0.32899496338262446,-3.4389985846346662,9,0.007402216102510684,0.03903483910215609,NA,0.09999999999999998,Q55595,no,slr0381,gloA,Probable lactoylglutathione lyase (EC 4.4.1.5) (Aldoketomutase) (Glyoxalase I) (Glx I) (Ketone-aldehyde mutase) (Methylglyoxalase) (S-D-lactoylglutathione methylglyoxal lyase),slr0381
-0.10374741012293709,0.3229456780120564,-0.32125344039768794,9,0.755353260133723,0.8297646639026685,NA,0.06730769230769229,Q55610,no,slr0774,secD,Protein translocase subunit SecD,slr0774
-0.3585651493163165,0.7556857743546761,-0.4744897436007924,9,0.6464520621072174,0.7393450133395044,NA,0,Q55611,no,slr0775,secF,Protein translocase subunit SecF,slr0775
-2.1946731063164253,0.611200810333067,-3.5907562117276366,9,0.00583188997491213,0.03392955553338823,NA,0.02083333333333337,P48944,no,slr0628,rpsN,30S ribosomal protein S14,slr0628
0.4264010557765428,0.24508997502429145,1.7397735494251905,9,0.11589244750443606,0.22293416900898255,NA,0,Q55612,no,slr0776,lpxD,UDP-3-O-acylglucosamine N-acyltransferase (EC 2.3.1.191),slr0776
0.033540271829702234,0.18257409257401253,0.18370772849989964,9,0.8583150236674806,0.9045050241219041,NA,0.012499999999999956,Q55621,no,sll0757,purF,Amidophosphoribosyltransferase (ATase) (EC 2.4.2.14) (Glutamine phosphoribosylpyrophosphate amidotransferase) (GPATase),sll0757
0.8221106823252822,0.5338459926383797,1.5399772474871216,9,0.15795191073268589,0.27673898598910024,NA,0,Q55622,no,slr0780,nrdR,Transcriptional repressor NrdR,slr0780
0.2359230981205651,0.19677062304125545,1.1989752051102711,9,0.2611520790247712,0.3960904016889602,NA,0.17500000000000004,Q55624,no,sll0755,NA,Putative peroxiredoxin sll0755 (EC 1.11.1.24) (Thioredoxin reductase),sll0755
0.19263545411416946,0.5357456112910709,0.35956515565278335,9,0.7274646027164742,0.8049104467266001,NA,0,Q55625,no,sll0754,rbfA,Ribosome-binding factor A,sll0754
-0.09460879149970196,0.15343768870819455,-0.6165942168200116,9,0.5527776454228572,0.6652479233014267,NA,0.11111111111111116,Q55626,no,sll0753,folD,Bifunctional protein FolD [Includes: Methylenetetrahydrofolate dehydrogenase (EC 1.5.1.5); Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)],sll0753
0.371620825580462,0.26330885355923217,1.4113495256887163,9,0.1917635640996287,0.3180215265199884,NA,0.019230769230769273,Q55629,no,slr0782,NA,L-amino acid dehydrogenase (EC 1.4.5.-) (L-amino acid:plastoquinone oxidoreductase) (L-arginine dehydrogenase),slr0782
0.5963442158036333,0.39294002937438527,1.5176468957695544,9,0.1634155105972379,0.2821553291844245,NA,0,Q55630,no,sll0750,sasA,Adaptive-response sensory-kinase SasA (EC 2.7.13.3),sll0750
0.3716067137646434,0.22469840303548783,1.653802202172098,9,0.13255594431743423,0.24360710453530188,NA,0,Q55637,no,slr0346,rnc2,Ribonuclease 3 2 (EC 3.1.26.3) (Ribonuclease III 2) (RNase III 2),slr0346
-0.24533021568852093,0.2853461248094546,-0.8597636146358916,9,0.41223465106544444,0.5454847885853625,NA,0,Q55643,no,slr0348,ispH,4-hydroxy-3-methylbut-2-enyl diphosphate reductase (HMBPP reductase) (EC 1.17.7.4),slr0348
-2.0230182920633673,0.3603647964785877,-5.613806653235541,9,3.284208430349711e-4,0.008680852159726828,NA,0.125,P48946,no,ssr1399,rpsR,30S ribosomal protein S18,ssr1399
-1.6548824630754755,0.4721566299979446,-3.504943821465939,9,0.006671442523590532,0.03618581777365853,NA,0.015625,Q55650,no,slr0355,bioU,(S)-8-amino-7-oxononanoate synthase BioU (EC 2.6.1.-) (8-amino-7-oxononanoate carboxylating dehydrogenase),slr0355
0.31000725493350867,0.18820577335703037,1.6471718662180372,9,0.13392761904865935,0.24549574690340725,NA,0.125,Q55653,no,slr0357,hisS,Histidine--tRNA ligase (EC 6.1.1.21) (Histidyl-tRNA synthetase) (HisRS),slr0357
0.06310178277288954,0.21300545351761996,0.2962449164132303,9,0.7737651835649606,0.8452200295982555,NA,0.03472222222222221,Q55663,no,sll0019,dxr,1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXP reductoisomerase) (EC 1.1.1.267) (1-deoxyxylulose-5-phosphate reductoisomerase) (2-C-methyl-D-erythritol 4-phosphate synthase),sll0019
-0.44709995709928574,0.2847862678850061,-1.5699491426314849,9,0.15087381705650116,0.26822883242904755,NA,0.00694444444444442,Q55664,no,sll0018,fbaA,"Fructose-bisphosphate aldolase class 2 (FBP aldolase) (FBPA) (EC 4.1.2.13) (Fructose-1,6-bisphosphate aldolase) (Fructose-bisphosphate aldolase class II)",sll0018
0.3839537057788262,0.32890611865211816,1.1673656524004392,9,0.27305896474055347,0.40825366166866267,NA,0.045454545454545414,Q55665,no,sll0017,hemL,"Glutamate-1-semialdehyde 2,1-aminomutase (GSA) (EC 5.4.3.8) (Glutamate-1-semialdehyde aminotransferase) (GSA-AT)",sll0017
-0.6541250345282257,0.10043328230559499,-6.513030536409993,9,1.0977575159709652e-4,0.005040644655171974,NA,0.09999999999999998,Q55669,no,slr0008,ctpA,Carboxyl-terminal-processing protease (EC 3.4.21.102) (CtpA),slr0008
-0.21075910184736427,0.3568663323163592,-0.5905827553957317,9,0.5693311560014069,0.6797526496878024,NA,0.25,Q55670,no,slr0011,rbcX,RuBisCO chaperone RbcX,slr0011
0.3457016582640765,0.2385310816303911,1.4492939699982095,9,0.1811880740171401,0.304597913457993,NA,0.05555555555555558,Q55673,no,slr0017,murA,UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7) (Enoylpyruvate transferase) (UDP-N-acetylglucosamine enolpyruvyl transferase) (EPT),slr0017
1.2911653692210323,0.333132976421688,3.875825753096995,9,0.003755236520360805,0.027079261442232317,NA,0,Q55674,no,slr0018,fumC,Fumarate hydratase class II (Fumarase C) (EC 4.2.1.2) (Aerobic fumarase) (Iron-independent fumarase),slr0018
0.9254369659525201,0.38954935465926593,2.3756603749529726,9,0.04152198085148151,0.10934632349695193,NA,0.07499999999999996,Q55680,no,sll0005,NA,Uncharacterized protein sll0005,sll0005
0.2974376281196042,0.4261894912860883,0.6978999581196694,9,0.5028702957074676,0.6244985944913738,NA,0.25,Q55682,no,slr0021,NA,Putative protease slr0021 (EC 3.4.21.-),slr0021
0.6906961949715549,0.2331225812102137,2.9628026224912687,9,0.015887031709829413,0.05977879594155496,NA,0.04166666666666663,Q55687,no,sll0209,NA,Long-chain acyl-[acyl-carrier-protein] reductase (AAR) (Acyl-ACP reductase) (EC 1.2.1.80),sll0209
-1.3042412796045773,0.29888627947660934,-4.363670630476855,9,0.0018137359891809979,0.01915421680711754,NA,0,Q55688,no,sll0208,NA,Aldehyde decarbonylase (AD) (EC 4.1.99.5) (Fatty aldehyde decarbonylase),sll0208
0.4479460620326079,0.20259758183722543,2.211013862902395,9,0.05435525917140427,0.13090507298760015,NA,0.02777777777777779,Q55690,no,slr0220,glyS,Glycine--tRNA ligase beta subunit (EC 6.1.1.14) (Glycyl-tRNA synthetase beta subunit) (GlyRS),slr0220
-1.1063875206409726,0.3355371261107905,-3.2973624512586905,9,0.009268820943760359,0.04378255750654611,NA,0.2321428571428571,Q55692,no,sll0204,trmFO,Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO (EC 2.1.1.74) (Folate-dependent tRNA (uracil-5-)-methyltransferase) (Folate-dependent tRNA(M-5-U54)-methyltransferase),sll0204
-0.7342210822708239,0.6135870006512019,-1.1966046892968605,9,0.2620302038711846,0.397032318816848,NA,0.03125,Q55694,no,sll0202,mnmG,tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG (Glucose-inhibited division protein A),sll0202
0.11710830593216633,0.11916043095722313,0.9827784692571858,9,0.3513963906980164,0.49076299574980636,NA,0.06666666666666665,Q55700,no,slr0228,ftsH2,ATP-dependent zinc metalloprotease FtsH 2 (EC 3.4.24.-),slr0228
-0.20176509789858155,0.46440814371857025,-0.4344564164681197,9,0.6741870781235983,0.7617113888188692,NA,0.04166666666666663,Q55702,no,slr0229,NA,Uncharacterized oxidoreductase slr0229 (EC 1.1.-.-),slr0229
-1.60275292651741,0.5186738158960327,-3.090098010343131,9,0.012927426172643752,0.05380504105884139,NA,0.19999999999999996,P12975,no,ssr2831,psaE,Photosystem I reaction center subunit IV (Photosystem I 8.1 kDa protein) (p30 protein),ssr2831
-2.157647346633904,0.4553390728436777,-4.738550841154467,9,0.0010610872081349143,0.01531036548737116,NA,0,P48949,no,ssl0601,rpsU,30S ribosomal protein S21,ssl0601
0.47617772535536307,0.22506381210978185,2.1157454007892333,9,0.06347476087499615,0.14581487449932054,NA,0,Q55707,no,sll0617,NA,Protein sll0617,sll0617
-0.4473786387243395,0.11800760715861178,-3.7910999934353926,9,0.004275422032927079,0.029059297055545635,NA,0.10624999999999996,Q55709,no,sll0616,secA,Protein translocase subunit SecA (EC 7.4.2.8),sll0616
-0.71638073652824,0.20602091782397708,-3.4772233038021456,9,0.006968977471002447,0.0373014519135406,NA,0.15909090909090906,Q55710,no,slr0633,thiO/thiG,Bifunctional protein ThiO/ThiG [Includes: Probable FAD-dependent glycine oxidase (EC 1.4.3.19); Thiazole synthase (EC 2.8.1.10)],slr0633
0.1155376750204105,0.28569720214600697,0.4044060430153054,9,0.6953561006794273,0.7770132628155814,NA,0,Q55716,no,slr0638,glyQ,Glycine--tRNA ligase alpha subunit (EC 6.1.1.14) (Glycyl-tRNA synthetase alpha subunit) (GlyRS),slr0638
-3.141996877275476,0.8406347231325296,-3.7376482208195996,9,0.004642314414549986,0.030488328716415707,NA,0,Q55717,no,slr0639,NA,Uncharacterized MscS family protein slr0639,slr0639
0.966428586792578,0.2446626328002096,3.950045725134329,9,0.0033544778242675655,0.025941839787824925,NA,0.059523809523809534,Q55729,no,slr0649,metG,Methionine--tRNA ligase (EC 6.1.1.10) (Methionyl-tRNA synthetase) (MetRS),slr0649
-0.2946310432146381,0.42543370525145047,-0.6925427853453641,9,0.5060709873311815,0.627387367617869,NA,0.125,Q55731,no,sll0398,NA,Deoxyguanosinetriphosphate triphosphohydrolase-like protein,sll0398
0.8523184406059205,0.4352768712520192,1.9581064304067748,9,0.0818932491181592,0.17411464385499392,NA,0.5,Q55736,no,slr0415,nhaS5,Na(+)/H(+) antiporter NhaS5 (Sodium/proton antiporter NhaS5),slr0415
0.1112722357538588,0.1719428874873737,0.6471464878826689,9,0.5336931940249146,0.6518822804749858,NA,0.015625,Q55738,no,slr0417,gyrA,DNA gyrase subunit A (EC 5.6.2.2),slr0417
0.5163524100044918,0.19037988864839714,2.712221409889133,9,0.023910373890665415,0.07686503078065264,NA,0.0714285714285714,Q55746,no,sll0379,lpxA,Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (UDP-N-acetylglucosamine acyltransferase) (EC 2.3.1.129),sll0379
-1.6491547862560407,0.4781079888013514,-3.4493353486742224,9,0.007282350697744855,0.03849756257746107,NA,0.0892857142857143,P48957,no,sll0767,rplT,50S ribosomal protein L20,sll0767
-2.017064246730492,0.7122777689043228,-2.8318506273659025,8,0.022087207987175006,0.07320234102251036,NA,0.125,Q55749,no,sll0378,cobA,Uroporphyrinogen-III C-methyltransferase (Urogen III methylase) (EC 2.1.1.107) (S-adenosyl-L-methionine:uroporphyrinogen III methyltransferase) (SUMT) (Uroporphyrinogen III methylase) (UROM),sll0378
0.23646223909931827,0.3595223248432726,0.6577122552887357,9,0.5271851030662704,0.646300978207141,NA,0.15625,Q55750,no,sll0377,mfd,Transcription-repair-coupling factor (TRCF) (EC 3.6.4.-),sll0377
1.083878275885247,0.2758769060392968,3.928847439411459,9,0.003464100648572721,0.026114927776740127,NA,0.01851851851851849,Q55756,no,sll0370,carB,Carbamoyl-phosphate synthase large chain (EC 6.3.5.5) (Carbamoyl-phosphate synthetase ammonia chain),sll0370
0.7340497415430426,0.2600859372951821,2.8223353756721563,9,0.01997071771400205,0.06896339778335224,NA,0.02083333333333337,Q55758,no,sll0368,pyrR,Bifunctional protein PyrR [Includes: Pyrimidine operon regulatory protein; Uracil phosphoribosyltransferase (UPRTase) (EC 2.4.2.9)],sll0368
-1.1607362584146121,0.22072374525955013,-5.25877384442574,9,5.215823770599037e-4,0.010584045647563019,NA,0.008928571428571397,Q55759,no,slr0426,folE,GTP cyclohydrolase 1 (EC 3.5.4.16) (GTP cyclohydrolase I) (GTP-CH-I),slr0426
0.36217160077956656,0.19602934879706752,1.847537641695132,9,0.09773310081529174,0.19703066746284334,NA,0.09375,Q55760,no,slr0427,NA,CinA-like protein,slr0427
-1.0180144846665242,0.3265066655193454,-3.1178980161010137,9,0.012360439074767804,0.05229980248829618,NA,0.125,Q55766,no,slr0194,rpiA,Ribose-5-phosphate isomerase A (EC 5.3.1.6) (Phosphoriboisomerase A) (PRI),slr0194
0.6966092023709085,0.3731045921106237,1.8670614543504929,9,0.09474138346764871,0.19312064896891717,NA,0,Q55774,no,sll0182,NA,Uncharacterized ABC transporter ATP-binding protein sll0182,sll0182
0.48746247546754956,0.22931375592826406,2.125744587341903,9,0.06245192534537858,0.14423902067363056,NA,0.050000000000000044,Q55778,no,sll0179,gltX,Glutamate--tRNA ligase (EC 6.1.1.17) (Glutamyl-tRNA synthetase) (GluRS),sll0179
-3.0527404606617834,0.6822055827023368,-4.4748101423757625,9,0.0015439235260101825,0.018384772792767436,NA,0.0625,Q55781,no,ssr0330,ftrV,"Ferredoxin-thioredoxin reductase, variable chain (FTR-V) (Ferredoxin-thioredoxin reductase subunit A) (FTR-A)",ssr0330
-0.8780675146766398,0.3780416837119431,-2.3226738016162845,9,0.045287129884271415,0.11588905645840232,NA,0,P48958,no,ssr1398,rpmG,50S ribosomal protein L33,ssr1398
0.6574970903324109,0.28186425187523284,2.3326728592154065,9,0.04455169843065887,0.11492191125306102,NA,0.0404411764705882,Q55786,no,slr0212,metH,"Methionine synthase (EC 2.1.1.13) (5-methyltetrahydrofolate--homocysteine methyltransferase) (Methionine synthase, vitamin-B12 dependent) (MS)",slr0212
0.41415070537299453,0.33792509655443065,1.225569540693424,9,0.2514635128222178,0.38566144767361626,NA,0.050000000000000044,Q55787,no,slr0072,rsmG,Ribosomal RNA small subunit methyltransferase G (EC 2.1.1.-) (16S rRNA 7-methylguanosine methyltransferase) (16S rRNA m7G methyltransferase),slr0072
-0.9272136040133006,0.2909092812456912,-3.1872946784059812,9,0.011054490559988972,0.048499312067492605,NA,0.0078125,Q55790,no,slr0074,NA,UPF0051 protein slr0074,slr0074
-1.3792213444084656,0.22219182460707415,-6.207345148038151,9,1.5747168705959602e-4,0.005901739811683741,NA,0.011363636363636354,Q55791,no,slr0075,NA,Probable ATP-dependent transporter slr0075,slr0075
-1.202540204349201,0.18774917134594238,-6.4050360154901975,9,1.245336998847435e-4,0.005040644655171974,NA,0.109375,Q55792,no,slr0076,NA,UPF0051 protein slr0076,slr0076
-1.7040908012527562,0.4189930821812205,-4.067109634320198,9,0.002811803191544726,0.023701065484634878,NA,0.1785714285714286,Q55793,no,slr0077,csd,Probable cysteine desulfurase (EC 2.8.1.7),slr0077
1.2576561624109566,0.38830160012908127,3.238864228200141,9,0.010177146751388255,0.04626172228178822,NA,0.045454545454545414,Q55794,no,sll0086,NA,Putative arsenical pump-driving ATPase (EC 7.3.2.7) (Arsenical resistance ATPase) (Arsenite-translocating ATPase) (Arsenite-transporting ATPase),sll0086
-3.326766619067265,0.7288839202566759,-4.564192632889674,9,0.0013581098740869102,0.017146117290987247,NA,0.04166666666666663,Q55797,no,sll0083,gmhA,Phosphoheptose isomerase (EC 5.3.1.28) (Sedoheptulose 7-phosphate isomerase),sll0083
0.6062273218554662,0.22786393234421282,2.6604795046707745,9,0.026025336107085906,0.08087118230082863,NA,0,Q55801,no,slr0080,rnhA,Ribonuclease HI (RNase HI) (EC 3.1.26.4),slr0080
0.5313734247201135,0.17372519598083996,3.0587009657408495,9,0.01360015899092426,0.05478239394337765,NA,0.11250000000000004,Q55803,no,slr0082,rimO,Ribosomal protein S12 methylthiotransferase RimO (S12 MTTase) (S12 methylthiotransferase) (EC 2.8.4.4) (Ribosomal protein S12 (aspartate-C(3))-methylthiotransferase) (Ribosome maturation factor RimO),slr0082
-1.8052295513445042,0.7611380767617414,-2.3717504175127404,9,0.04178891244390215,0.10951047924405691,NA,0.25,P48959,no,ssl1426,rpmI,50S ribosomal protein L35,ssl1426
