"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"23365",23365,1,5,"2024-08-28 03:45:00",680,0.247082114219666,0.247082114219666,2,0,1696,1,30.1574153900146,491.25,0.225572301209914,NA
"23366",23366,1,6,"2024-08-28 03:45:00",680,0.256868362426758,0.256868362426758,2,0,1661,1,30.1574153900146,491.25,0.234597473035597,NA
"23367",23367,1,7,"2024-08-28 03:45:00",680,0.288209617137909,0.288209617137909,2,0,1548,1,30.1574153900146,491.25,0.26374372064737,NA
"23368",23368,1,8,"2024-08-28 03:45:00",680,0.203947335481644,0.203947335481644,2,0,1888,1,30.1574153900146,491.25,0.18616555423439,NA
"23369",23369,1,1,"2024-08-28 03:45:00",720,0.144473165273666,0.144473165273666,2,0,2142,1,30.1574153900146,491.25,0.149527640230222,1
"23370",23370,1,2,"2024-08-28 03:45:00",720,0.401145160198212,0.401145160198212,2,0,1189,1,30.1574153900146,491.25,0.449210519804265,0
"23371",23371,1,3,"2024-08-28 03:45:00",720,0.0681757479906082,0.0681757479906082,2,0,2572,1,30.1574153900146,491.25,0.0710527449215358,0
"23372",23372,1,4,"2024-08-28 03:45:00",720,0.166552200913429,0.166552200913429,2,0,2057,1,30.1574153900146,491.25,0.172725658911367,0
"23373",23373,1,5,"2024-08-28 03:45:00",720,0.15092821419239,0.15092821419239,2,0,2109,1,30.1574153900146,491.25,0.156276539109941,0
"23374",23374,1,6,"2024-08-28 03:45:00",720,0.1664849370718,0.1664849370718,2,0,2058,1,30.1574153900146,491.25,0.172654476084684,0
"23375",23375,1,7,"2024-08-28 03:45:00",720,0.188329875469208,0.188329875469208,2,0,1937,1,30.1574153900146,491.25,0.195953694069089,0
"23376",23376,1,8,"2024-08-28 03:45:00",720,0.127946943044662,0.127946943044662,2,0,2231,1,30.1574153900146,491.25,0.132359586587992,NA
"23377",23377,1,1,"2024-08-28 04:00:00",680,0.275167316198349,0.275167316198349,2,0,1601,1,30.1355991363525,491.5,0.251568234651638,NA
"23378",23378,1,2,"2024-08-28 04:00:00",680,0.400194942951202,0.400194942951202,2,0,1192,1,30.1268730163574,491.5,0.371452159795833,NA
"23379",23379,1,3,"2024-08-28 04:00:00",680,0.142578974366188,0.142578974366188,2,0,2160,1,30.1159687042236,491.5,0.130865054058966,NA
"23380",23380,1,4,"2024-08-28 04:00:00",680,0.258730471134186,0.258730471134186,2,0,1655,1,30.1159687042236,491.5,0.236318675469553,NA
"23381",23381,1,5,"2024-08-28 04:00:00",680,0.246314093470573,0.246314093470573,2,0,1699,1,30.1050662994385,491.5,0.224865442197494,NA
"23382",23382,1,6,"2024-08-28 04:00:00",680,0.252184510231018,0.252184510231018,2,0,1679,1,30.0941619873047,491.5,0.230273619683177,NA
"23383",23383,1,7,"2024-08-28 04:00:00",680,0.28736823797226,0.28736823797226,2,0,1551,1,30.0876178741455,491.5,0.262956179842707,NA
"23384",23384,1,8,"2024-08-28 04:00:00",680,0.205330431461334,0.205330431461334,2,0,1882,1,30.0854396820068,491.5,0.187420664747967,NA
"23385",23385,1,1,"2024-08-28 04:00:00",720,0.14346008002758,0.14346008002758,2,0,2147,1,30.1355991363525,491.5,0.148470764620331,1
"23386",23386,1,2,"2024-08-28 04:00:00",720,0.401145160198212,0.401145160198212,2,0,1189,1,30.1268730163574,491.5,0.449210519804265,0
"23387",23387,1,3,"2024-08-28 04:00:00",720,0.0673319920897484,0.0673319920897484,2,0,2577,1,30.1159687042236,491.5,0.0701880836021705,0
"23388",23388,1,4,"2024-08-28 04:00:00",720,0.165076062083244,0.165076062083244,2,0,2064,1,30.1050662994385,491.5,0.171164270447792,0
"23389",23389,1,5,"2024-08-28 04:00:00",720,0.149899318814278,0.149899318814278,2,0,2114,1,30.0941619873047,491.5,0.155199051619767,0
"23390",23390,1,6,"2024-08-28 04:00:00",720,0.162701144814491,0.162701144814491,2,0,2076,1,30.0876178741455,491.5,0.168655485939046,0
"23391",23391,1,7,"2024-08-28 04:00:00",720,0.18788143992424,0.18788143992424,2,0,1939,1,30.0854396820068,491.5,0.195471585296751,0
"23392",23392,1,8,"2024-08-28 04:00:00",720,0.128921791911125,0.128921791911125,2,0,2226,1,30.0832576751709,491.5,0.133368262213629,NA
"23393",23393,1,1,"2024-08-28 04:15:00",680,0.275710552930832,0.275710552930832,2,0,1599,1,30.1268787384033,491.75,0.252074009096473,NA
"23394",23394,1,2,"2024-08-28 04:15:00",680,0.400194942951202,0.400194942951202,2,0,1192,1,30.1268787384033,491.75,0.371452159795833,NA
"23395",23395,1,3,"2024-08-28 04:15:00",680,0.142377883195877,0.142377883195877,2,0,2161,1,30.1290588378906,491.75,0.130684658972143,NA
"23396",23396,1,4,"2024-08-28 04:15:00",680,0.257943481206894,0.257943481206894,2,0,1658,1,30.1312370300293,491.75,0.235591082223303,NA
"23397",23397,1,5,"2024-08-28 04:15:00",680,0.245547488331795,0.245547488331795,2,0,1702,1,30.1312370300293,491.75,0.224160090171315,NA
"23398",23398,1,6,"2024-08-28 04:15:00",680,0.253740161657333,0.253740161657333,2,0,1673,1,30.1312370300293,491.75,0.231708826985292,NA
"23399",23399,1,7,"2024-08-28 04:15:00",680,0.289897322654724,0.289897322654724,2,0,1542,1,30.1312370300293,491.75,0.265324312883427,NA
"23400",23400,1,8,"2024-08-28 04:15:00",680,0.198458522558212,0.198458522558212,2,0,1912,1,30.1334171295166,491.75,0.181189478570781,NA
"23401",23401,1,1,"2024-08-28 04:15:00",720,0.143865033984184,0.143865033984184,2,0,2145,1,30.1268787384033,491.75,0.148893148639529,1
"23402",23402,1,2,"2024-08-28 04:15:00",720,0.401145160198212,0.401145160198212,2,0,1189,1,30.1268787384033,491.75,0.449210519804265,0
"23403",23403,1,3,"2024-08-28 04:15:00",720,0.0678380355238914,0.0678380355238914,2,0,2574,1,30.1290588378906,491.75,0.0707066925642755,0
"23404",23404,1,4,"2024-08-28 04:15:00",720,0.165286645293236,0.165286645293236,2,0,2063,1,30.1312370300293,491.75,0.171386918800301,0
"23405",23405,1,5,"2024-08-28 04:15:00",720,0.150104895234108,0.150104895234108,2,0,2113,1,30.1312370300293,491.75,0.155414282758553,0
"23406",23406,1,6,"2024-08-28 04:15:00",720,0.164378777146339,0.164378777146339,2,0,2068,1,30.1312370300293,491.75,0.170427263146182,0
"23407",23407,1,7,"2024-08-28 04:15:00",720,0.190128162503242,0.190128162503242,2,0,1929,1,30.1334171295166,491.75,0.197888694429961,0
"23408",23408,1,8,"2024-08-28 04:15:00",720,0.123683430254459,0.123683430254459,2,0,2253,1,30.1312370300293,491.75,0.127953504498679,NA
"23409",23409,1,1,"2024-08-28 04:30:00",680,0.274896025657654,0.274896025657654,2,0,1602,1,30.1508693695068,492,0.251315696125738,NA
"23410",23410,1,2,"2024-08-28 04:30:00",680,0.400194942951202,0.400194942951202,2,0,1192,1,30.1552333831787,492,0.371452159795833,NA
"23411",23411,1,3,"2024-08-28 04:30:00",680,0.14157435297966,0.14157435297966,2,0,2165,1,30.1552333831787,492,0.12996384629564,NA
"23412",23412,1,4,"2024-08-28 04:30:00",680,0.257943481206894,0.257943481206894,2,0,1658,1,30.1530513763428,492,0.235591082223303,NA
"23413",23413,1,5,"2024-08-28 04:30:00",680,0.245292216539383,0.245292216539383,2,0,1703,1,30.1486873626709,492,0.223925260168849,NA
"23414",23414,1,6,"2024-08-28 04:30:00",680,0.250118881464005,0.250118881464005,2,0,1687,1,30.1399631500244,492,0.228369253892,NA
"23415",23415,1,7,"2024-08-28 04:30:00",680,0.290743559598923,0.290743559598923,2,0,1539,1,30.1290550231934,492,0.266117285615532,NA
"23416",23416,1,8,"2024-08-28 04:30:00",680,0.192589595913887,0.192589595913887,2,0,1938,1,30.1203308105469,492,0.175876969456018,NA
"23417",23417,1,1,"2024-08-28 04:30:00",720,0.14346008002758,0.14346008002758,2,0,2147,1,30.1552333831787,492,0.148470764620331,1
"23418",23418,1,2,"2024-08-28 04:30:00",720,0.401145160198212,0.401145160198212,2,0,1189,1,30.1552333831787,492,0.449210519804265,0
"23419",23419,1,3,"2024-08-28 04:30:00",720,0.0669949278235435,0.0669949278235435,2,0,2579,1,30.1530513763428,492,0.0698426026601331,0
"23420",23420,1,4,"2024-08-28 04:30:00",720,0.163604959845543,0.163604959845543,2,0,2071,1,30.1486873626709,492,0.169609771716451,0
"23421",23421,1,5,"2024-08-28 04:30:00",720,0.14948844909668,0.14948844909668,2,0,2116,1,30.1399631500244,492,0.154768966407739,0
"23422",23422,1,6,"2024-08-28 04:30:00",720,0.161238521337509,0.161238521337509,2,0,2083,1,30.1290550231934,492,0.167112411002681,0
"23423",23423,1,7,"2024-08-28 04:30:00",720,0.190128162503242,0.190128162503242,2,0,1929,1,30.1203308105469,492,0.197888694429961,0
"23424",23424,1,8,"2024-08-28 04:30:00",720,0.120034672319889,0.120034672319889,2,0,2272,1,30.1203308105469,492,0.124189337930398,NA
"23425",23425,1,1,"2024-08-28 04:45:00",680,0.275167316198349,0.275167316198349,2,0,1601,1,30.0221920013428,492.25,0.251568234651638,NA
"23426",23426,1,2,"2024-08-28 04:45:00",680,0.400194942951202,0.400194942951202,2,0,1192,1,30.0243740081787,492.25,0.371452159795833,NA
"23427",23427,1,3,"2024-08-28 04:45:00",680,0.142780184745789,0.142780184745789,2,0,2159,1,30.0265560150146,492.25,0.131045558079121,NA
"23428",23428,1,4,"2024-08-28 04:45:00",680,0.255851745605469,0.255851745605469,2,0,1666,1,30.0265560150146,492.25,0.233658318549601,NA
"23429",23429,1,5,"2024-08-28 04:45:00",680,0.245037138462067,0.245037138462067,2,0,1704,1,30.0243740081787,492.25,0.223690630837076,NA
"23430",23430,1,6,"2024-08-28 04:45:00",680,0.249861359596252,0.249861359596252,2,0,1688,1,30.0243740081787,492.25,0.22813194275453,NA
"23431",23431,1,7,"2024-08-28 04:45:00",680,0.288771450519562,0.288771450519562,2,0,1546,1,30.0243740081787,492.25,0.264269765641948,NA
"23432",23432,1,8,"2024-08-28 04:45:00",680,0.197323709726334,0.197323709726334,2,0,1917,1,30.0243740081787,492.25,0.180161611057728,NA
"23433",23433,1,1,"2024-08-28 04:45:00",720,0.144067615270615,0.144067615270615,2,0,2144,1,30.0221920013428,492.25,0.149104486364123,1
"23434",23434,1,2,"2024-08-28 04:45:00",720,0.401145160198212,0.401145160198212,2,0,1189,1,30.0243740081787,492.25,0.449210519804265,0
"23435",23435,1,3,"2024-08-28 04:45:00",720,0.0673319920897484,0.0673319920897484,2,0,2577,1,30.0265560150146,492.25,0.0701880836021705,0
"23436",23436,1,4,"2024-08-28 04:45:00",720,0.162347957491875,0.162347957491875,2,0,2077,1,30.0265560150146,492.25,0.168282733421477,0
"23437",23437,1,5,"2024-08-28 04:45:00",720,0.148667871952057,0.148667871952057,2,0,2120,1,30.0243740081787,492.25,0.153910332948019,0
"23438",23438,1,6,"2024-08-28 04:45:00",720,0.159572929143906,0.159572929143906,2,0,2091,1,30.0243740081787,492.25,0.165357027485061,0
"23439",23439,1,7,"2024-08-28 04:45:00",720,0.18877874314785,0.18877874314785,2,0,1935,1,30.0243740081787,492.25,0.196436434429604,0
"23440",23440,1,8,"2024-08-28 04:45:00",720,0.11984346061945,0.11984346061945,2,0,2273,1,30.0243740081787,492.25,0.123992238072836,NA
"23441",23441,1,1,"2024-08-28 05:00:00",680,0.27435377240181,0.27435377240181,2,0,1604,1,30.0614490509033,492.5,0.250811010891502,NA
"23442",23442,1,2,"2024-08-28 05:00:00",680,0.399830460548401,0.399830460548401,2,0,1193,1,30.0636291503906,492.5,0.371091452404602,NA
"23443",23443,1,3,"2024-08-28 05:00:00",680,0.141173183917999,0.141173183917999,2,0,2167,1,30.0679893493652,492.5,0.129603985521068,NA
"23444",23444,1,4,"2024-08-28 05:00:00",680,0.25506991147995,0.25506991147995,2,0,1669,1,30.0723514556885,492.5,0.232936312683281,NA
"23445",23445,1,5,"2024-08-28 05:00:00",680,0.244527414441109,0.244527414441109,2,0,1706,1,30.0767116546631,492.5,0.223221836830332,NA
"23446",23446,1,6,"2024-08-28 05:00:00",680,0.248576089739799,0.248576089739799,2,0,1693,1,30.078893661499,492.5,0.22694789249641,NA
"23447",23447,1,7,"2024-08-28 05:00:00",680,0.290461331605911,0.290461331605911,2,0,1540,1,30.078893661499,492.5,0.265852788716959,NA
"23448",23448,1,8,"2024-08-28 05:00:00",680,0.202568590641022,0.202568590641022,2,0,1894,1,30.078893661499,492.5,0.184914886024254,NA
"23449",23449,1,1,"2024-08-28 05:00:00",720,0.142449378967285,0.142449378967285,2,0,2152,1,30.0636291503906,492.5,0.147416987609364,1
"23450",23450,1,2,"2024-08-28 05:00:00",720,0.401510864496231,0.401510864496231,2,0,1188,1,30.0679893493652,492.5,0.449696523523648,0
"23451",23451,1,3,"2024-08-28 05:00:00",720,0.0669949278235435,0.0669949278235435,2,0,2579,1,30.0723514556885,492.5,0.0698426026601331,0
"23452",23452,1,4,"2024-08-28 05:00:00",720,0.161303222179413,0.161303222179413,2,0,2082,1,30.0767116546631,492.5,0.167180638899623,0
"23453",23453,1,5,"2024-08-28 05:00:00",720,0.148667871952057,0.148667871952057,2,0,2120,1,30.078893661499,492.5,0.153910332948019,0
"23454",23454,1,6,"2024-08-28 05:00:00",720,0.160821527242661,0.160821527242661,2,0,2085,1,30.078893661499,492.5,0.166672755499883,0
"23455",23455,1,7,"2024-08-28 05:00:00",720,0.190128162503242,0.190128162503242,2,0,1929,1,30.078893661499,492.5,0.197888694429961,0
"23456",23456,1,8,"2024-08-28 05:00:00",720,0.127168655395508,0.127168655395508,2,0,2235,1,30.078893661499,492.5,0.13155462713993,NA
"23457",23457,1,1,"2024-08-28 05:15:00",680,0.27435377240181,0.27435377240181,2,0,1604,1,30.081075668335,492.75,0.250811010891502,NA
"23458",23458,1,2,"2024-08-28 05:15:00",680,0.400924861431122,0.400924861431122,2,0,1190,1,30.081075668335,492.75,0.37217473275824,NA
"23459",23459,1,3,"2024-08-28 05:15:00",680,0.142578974366188,0.142578974366188,2,0,2160,1,30.081075668335,492.75,0.130865054058966,NA
"23460",23460,1,4,"2024-08-28 05:15:00",680,0.254549503326416,0.254549503326416,2,0,1671,1,30.081075668335,492.75,0.232455850397639,NA
"23461",23461,1,5,"2024-08-28 05:15:00",680,0.244527414441109,0.244527414441109,2,0,1706,1,30.081075668335,492.75,0.223221836830332,NA
"23462",23462,1,6,"2024-08-28 05:15:00",680,0.247038751840591,0.247038751840591,2,0,1699,1,30.081075668335,492.75,0.225532386551278,NA
"23463",23463,1,7,"2024-08-28 05:15:00",680,0.288771450519562,0.288771450519562,2,0,1546,1,30.0832576751709,492.75,0.264269765641948,NA
"23464",23464,1,8,"2024-08-28 05:15:00",680,0.192365452647209,0.192365452647209,2,0,1939,1,30.0854396820068,492.75,0.175674237166459,NA
"23465",23465,1,1,"2024-08-28 05:15:00",720,0.142651349306107,0.142651349306107,2,0,2151,1,30.081075668335,492.75,0.14762751739361,1
"23466",23466,1,2,"2024-08-28 05:15:00",720,0.401876896619797,0.401876896619797,2,0,1187,1,30.081075668335,492.75,0.450183166830545,0
"23467",23467,1,3,"2024-08-28 05:15:00",720,0.0669949278235435,0.0669949278235435,2,0,2579,1,30.081075668335,492.75,0.0698426026601331,0
"23468",23468,1,4,"2024-08-28 05:15:00",720,0.16088604927063,0.16088604927063,2,0,2084,1,30.081075668335,492.75,0.166740776004441,0
"23469",23469,1,5,"2024-08-28 05:15:00",720,0.148258164525032,0.148258164525032,2,0,2122,1,30.081075668335,492.75,0.153481783272644,0
"23470",23470,1,6,"2024-08-28 05:15:00",720,0.158327966928482,0.158327966928482,2,0,2097,1,30.0832576751709,492.75,0.164046204614179,0
"23471",23471,1,7,"2024-08-28 05:15:00",720,0.188329875469208,0.188329875469208,2,0,1937,1,30.0832576751709,492.75,0.195953694069089,0
"23472",23472,1,8,"2024-08-28 05:15:00",720,0.121375367045403,0.121375367045403,2,0,2265,1,30.0854396820068,492.75,0.125571758191443,NA
"23473",23473,1,1,"2024-08-28 05:30:00",680,0.274624794721603,0.274624794721603,2,0,1603,1,30.078893661499,493,0.25106324199786,NA
"23474",23474,1,2,"2024-08-28 05:30:00",680,0.400924861431122,0.400924861431122,2,0,1190,1,30.0832576751709,493,0.37217473275824,NA
"23475",23475,1,3,"2024-08-28 05:30:00",680,0.142176866531372,0.142176866531372,2,0,2162,1,30.0876216888428,493,0.130504332673804,NA
"23476",23476,1,4,"2024-08-28 05:30:00",680,0.25299197435379,0.25299197435379,2,0,1677,1,30.0876216888428,493,0.231018458756559,NA
"23477",23477,1,5,"2024-08-28 05:30:00",680,0.244272753596306,0.244272753596306,2,0,1707,1,30.0898036956787,493,0.222987658318663,NA
"23478",23478,1,6,"2024-08-28 05:30:00",680,0.247294634580612,0.247294634580612,2,0,1698,1,30.0876216888428,493,0.225767933660398,NA
"23479",23479,1,7,"2024-08-28 05:30:00",680,0.289897322654724,0.289897322654724,2,0,1542,1,30.0854396820068,493,0.265324312883427,NA
"23480",23480,1,8,"2024-08-28 05:30:00",680,0.195514172315598,0.195514172315598,2,0,1925,1,30.0832576751709,493,0.178523250169838,NA
"23481",23481,1,1,"2024-08-28 05:30:00",720,0.143055528402328,0.143055528402328,2,0,2149,1,30.0832576751709,493,0.148048898131516,1
"23482",23482,1,2,"2024-08-28 05:30:00",720,0.402243256568909,0.402243256568909,2,0,1186,1,30.0876216888428,493,0.450670450428989,0
"23483",23483,1,3,"2024-08-28 05:30:00",720,0.0676692873239517,0.0676692873239517,2,0,2575,1,30.0876216888428,493,0.0705337634592177,0
"23484",23484,1,4,"2024-08-28 05:30:00",720,0.160052865743637,0.160052865743637,2,0,2088,1,30.0898036956787,493,0.165862639334686,0
"23485",23485,1,5,"2024-08-28 05:30:00",720,0.148462951183319,0.148462951183319,2,0,2121,1,30.0876216888428,493,0.153695974780334,0
"23486",23486,1,6,"2024-08-28 05:30:00",720,0.158742547035217,0.158742547035217,2,0,2095,1,30.0854396820068,493,0.164482598292444,0
"23487",23487,1,7,"2024-08-28 05:30:00",720,0.190128162503242,0.190128162503242,2,0,1929,1,30.0854396820068,493,0.197888694429961,0
"23488",23488,1,8,"2024-08-28 05:30:00",720,0.123105265200138,0.123105265200138,2,0,2256,1,30.0832576751709,493,0.127356657912142,NA
"23489",23489,1,1,"2024-08-28 05:45:00",680,0.273812264204025,0.273812264204025,2,0,1606,1,30.0701656341553,493.25,0.250307134175175,NA
"23490",23490,1,2,"2024-08-28 05:45:00",680,0.40055975317955,0.40055975317955,2,0,1191,1,30.0701656341553,493.25,0.371813263003706,NA
"23491",23491,1,3,"2024-08-28 05:45:00",680,0.140572085976601,0.140572085976601,2,0,2170,1,30.0701656341553,493.25,0.129064795165837,NA
"23492",23492,1,4,"2024-08-28 05:45:00",680,0.251181870698929,0.251181870698929,2,0,1684,1,30.0701656341553,493.25,0.229349066516582,NA
"23493",23493,1,5,"2024-08-28 05:45:00",680,0.243763938546181,0.243763938546181,2,0,1709,1,30.0679874420166,493.25,0.222519833851417,NA
"23494",23494,1,6,"2024-08-28 05:45:00",680,0.243726462125778,0.243726462125778,2,0,1712,1,30.0658073425293,493.25,0.222485380072557,NA
"23495",23495,1,7,"2024-08-28 05:45:00",680,0.289333999156952,0.289333999156952,2,0,1544,1,30.0636291503906,493.25,0.264796610858929,NA
"23496",23496,1,8,"2024-08-28 05:45:00",680,0.1919174939394,0.1919174939394,2,0,1941,1,30.0592670440674,493.25,0.175269103607151,NA
"23497",23497,1,1,"2024-08-28 05:45:00",720,0.142247542738914,0.142247542738914,2,0,2153,1,30.0701656341553,493.25,0.147206621716486,1
"23498",23498,1,2,"2024-08-28 05:45:00",720,0.401510864496231,0.401510864496231,2,0,1188,1,30.0701656341553,493.25,0.449696523523648,0
"23499",23499,1,3,"2024-08-28 05:45:00",720,0.0659853219985962,0.0659853219985962,2,0,2585,1,30.0701656341553,493.25,0.0688075509622603,0
"23500",23500,1,4,"2024-08-28 05:45:00",720,0.158391296863556,0.158391296863556,2,0,2096,1,30.0701656341553,493.25,0.164112859091944,0
"23501",23501,1,5,"2024-08-28 05:45:00",720,0.14805343747139,0.14805343747139,2,0,2123,1,30.0679874420166,493.25,0.153267680408398,0
"23502",23502,1,6,"2024-08-28 05:45:00",720,0.156260892748833,0.156260892748833,2,0,2107,1,30.0658073425293,493.25,0.161872118469084,0
"23503",23503,1,7,"2024-08-28 05:45:00",720,0.18877874314785,0.18877874314785,2,0,1935,1,30.0636291503906,493.25,0.196436434429604,0
"23504",23504,1,8,"2024-08-28 05:45:00",720,0.117745913565159,0.117745913565159,2,0,2284,1,30.0592670440674,493.25,0.121831103515455,NA
"23505",23505,1,1,"2024-08-28 06:00:00",680,0.273541778326035,0.273541778326035,2,0,1607,1,30.078893661499,493.5,0.250055488392523,NA
"23506",23506,1,2,"2024-08-28 06:00:00",680,0.40055975317955,0.40055975317955,2,0,1191,1,30.081075668335,493.5,0.371813263003706,NA
"23507",23507,1,3,"2024-08-28 06:00:00",680,0.140772357583046,0.140772357583046,2,0,2169,1,30.0832576751709,493.5,0.129244438994937,NA
"23508",23508,1,4,"2024-08-28 06:00:00",680,0.24989353120327,0.24989353120327,2,0,1689,1,30.0854396820068,493.5,0.228161588201323,NA
"23509",23509,1,5,"2024-08-28 06:00:00",680,0.244018241763115,0.244018241763115,2,0,1708,1,30.0854396820068,493.5,0.222753639082635,NA
"23510",23510,1,6,"2024-08-28 06:00:00",680,0.244488596916199,0.244488596916199,2,0,1709,1,30.0854396820068,493.5,0.223186139953413,NA
"23511",23511,1,7,"2024-08-28 06:00:00",680,0.290179222822189,0.290179222822189,2,0,1541,1,30.081075668335,493.5,0.265588436575803,NA
"23512",23512,1,8,"2024-08-28 06:00:00",680,0.17652316391468,0.17652316391468,2,0,2011,1,30.078893661499,493.5,0.161372582491833,NA
